datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-12-29,110.58259591013824,203.34149649460565,0.5710392272150282,-0.0006295890937019969,-3.1533932015949984e-07,-2.080380071171e-05,4.7043010752694023e-07,-9.010167173379481e-10,-2.1616421717234953e-09,-1.9028801843318236e-05,-9.189874589694573e-09,-6.234655286997839e-07,0.0648786988059411,0.002149270248413929,0.956662068633818,2016
2017-01-02,163.96367005929167,206.83819099844868,0.84394363452146,0.00017646723104727515,-3.6432447163828304e-07,5.8524693368504414e-06,-1.1890040901732594e-07,-1.6427851041317359e-09,1.143037360886945e-09,5.329687054123418e-06,-1.0436898618052782e-08,1.7523116889724558e-07,0.25881904510252074,0.03014796045486489,0.956322347851877,2017
2017-01-06,175.69315019447072,211.50375428792432,0.8583256291258086,-0.00012376537369914852,-1.674616895174616e-06,-4.061753848416435e-06,-7.757805108801172e-08,-1.9136508813442666e-09,-5.976867668865207e-09,-3.689687795648067e-06,-4.9664411590780985e-08,-1.2005955515183288e-07,0.25881904510252074,0.06445428668090372,0.9557289569093843,2017
2017-01-10,75.34845442768575,218.0230607611052,0.3373379587585082,-0.00014748773942814853,6.781995219549923e-07,-4.918758785028927e-06,1.3694827426664637e-07,-3.131668385187171e-09,2.6641432384578495e-10,-4.465716665124565e-06,2.1285486174797416e-08,-1.4764268784802077e-07,0.25881904510252074,0.09886034028604666,0.9546667668384395,2017
2017-01-14,6.967423564491771,225.36600376338185,0.035339147854170375,-2.2726445980356512e-05,1.5488748643229442e-06,-7.596410021870417e-07,5.4565296471482265e-09,-3.21452521846124e-09,-4.836802460776085e-10,-6.83430338304835e-07,4.7430603495287804e-08,-2.2644125991787947e-08,0.25881904510252074,0.13305431938860424,0.953425373711754,2017
2017-01-18,5.124018242808565,229.52353503631437,0.02647032182791891,5.670434702692769e-06,-3.927785927737401e-07,1.8875295956023223e-07,-7.168458781362189e-08,-2.00580530321419e-09,-2.1768715394657964e-09,1.9161841742487408e-07,-1.1181616192357743e-08,6.315650248646764e-09,0.25881904510252074,0.16721646040844582,0.9510792071132579,2017
2017-01-22,4.944238580803724,234.94520090207482,0.025246344017295586,-6.3524590163934436e-06,-1.7788933486078197e-06,-2.054871651824768e-07,1.4128559102674457e-07,-2.252860770267896e-09,4.474444821406888e-09,-2.329594477998362e-07,-5.269094222736708e-08,-7.506948401896383e-09,0.25881904510252074,0.19997380810545315,0.9478512167102143,2017
2017-01-26,5.51442125302873,246.62068019157314,0.026539253389152546,7.545863620629975e-06,7.44812013988459e-06,2.2930734981490372e-07,-1.246105919003032e-07,-4.825333891465297e-09,-3.931263691110375e-09,2.6375908618899687e-07,2.2489120436427017e-07,8.058599601780228e-09,0.25881904510252074,0.22192151300416552,0.9496329156599841,2017
2017-01-30,26.805996947414325,272.5680888825344,0.11195698866183441,0.00017772364325348492,0.0016542256306576188,2.0896063585284594e-07,-1.5022330491271093e-07,-1.36149162615021e-07,-2.7073343224880913e-09,5.376776289078376e-06,4.9667613668513036e-05,7.081019372331843e-09,0.34499007243089336,0.2646248392081057,0.9551193956403018,2017
2017-02-03,72.08104733516734,276.6658137334609,0.26173210815202114,-4.5534768796329645e-05,-0.0014411151931211553,3.4584848401933552e-06,-3.176844334604481e-08,1.1005734098058964e-07,4.283641658297252e-10,-1.3565125308858304e-06,-4.326647299592891e-05,1.0362603595605223e-07,0.5,0.3040813217635863,0.9487168381678499,2017
2017-02-07,97.62006304729557,281.98230690406615,0.366240824031563,1.6771793627688824e-05,6.139390199184276e-07,5.493733401957723e-07,-2.2642730066280655e-08,-2.4528097662508373e-09,-1.971323788437212e-10,5.099466278504768e-07,1.9154013526913797e-08,1.654033991952648e-08,0.49999999999999994,0.33359712665542285,0.9426846248017456,2017
2017-02-11,257.6962272654081,294.1875511466656,0.9107653267647486,0.00033989482772152916,-7.812859546715063e-09,1.1298431536397366e-05,-1.5854328545577426e-07,-2.0193120027149114e-09,5.5279159612219355e-09,1.0244407817282498e-05,3.714078138821088e-10,3.3729457130355504e-07,0.49999999999999994,0.3657631178733123,0.9400944529471426,2017
2017-02-15,322.6085689782542,309.40818419684626,1.0942824074339077,0.00029872824028141033,1.4590806809896854e-07,9.915337029587902e-06,-1.7407774871496166e-07,-4.2183114599875526e-09,4.083766704733388e-09,9.014070533056702e-06,5.642735481088547e-09,2.962349808762162e-07,0.5,0.3979439504552921,0.9378973210809718,2017
2017-02-19,314.31227459552804,330.25593201867065,1.0069122074545473,-0.0002453231633881986,8.773361090164566e-07,-8.20807924908928e-06,-2.7217984745038936e-07,-3.754306546748558e-09,-1.6589431375603845e-08,-7.278040947410641e-06,2.7446375234366526e-08,-2.41265548059997e-07,0.49999999999999994,0.4286452567599122,0.9347604510114641,2017
2017-02-23,315.14857892206743,337.5384510563545,0.9874917701287167,-0.00015631386861314012,-8.764937851169979e-07,-5.137304662350724e-06,3.1532846715387836e-07,-2.475991485476298e-09,5.426132610035135e-09,-4.784014598540107e-06,-2.5552016108179486e-08,-1.5574697965353407e-07,0.49999999999999994,0.45977506297901216,0.9322026777694525,2017
2017-02-27,135.17551211653407,352.29725174150815,0.39262578423478256,-4.916280726754812e-06,-5.203339110855001e-07,-1.416305722858327e-07,1.0046312789500089e-07,-2.2119792854535697e-09,3.2617072182544e-09,-1.776273601707523e-07,-1.4946423547186284e-08,-5.22742933405081e-09,0.604165783284349,0.49006130431064593,0.928837529567163,2017
2017-03-03,187.46417908109092,371.83353960050033,0.5426645896307003,-0.00010989583333333378,0.0005782476218374868,-7.51589468917868e-06,2.3413825757599205e-07,-9.946220243739705e-08,-1.1962380082290212e-09,-3.367116477272642e-06,1.7377267315855303e-05,-2.2511796927289264e-07,0.7071067811865475,0.5196506242737484,0.9261656206078107,2017
2017-03-07,144.31984018711924,386.7917724953169,0.44880387626220586,0.007038342520065757,0.004468311084872668,1.4647417382749486e-05,-1.8068852141960919e-06,1.0605139413633354e-07,-4.196862175569532e-09,0.0002116923411662311,0.00013401751712793788,4.406815801351562e-07,0.7071067811865474,0.5477969828113358,0.9209085211501984,2017
2017-03-11,439.39484814998843,397.10753965138315,1.19481926444621,-0.014457947549566143,-0.012971980123603982,3.324768165721685e-05,2.7088079887560523e-06,1.1270554614908482e-07,3.536385265369147e-08,-0.0004345510688836103,-0.00038919321537196454,9.86821293920399e-07,0.7071067811865475,0.5865432675922817,0.9460372985401158,2017
2017-03-15,345.9095743731666,407.88666869085694,0.9074292500088016,-0.00045176271822789445,-4.629334097113365e-05,-1.1622266462253183e-05,2.8693448470039847e-07,1.634651758971845e-08,-2.3780646869596836e-09,-1.3638961892246525e-05,-1.393704184411338e-06,-3.479545744615083e-07,0.7071067811865475,0.6050012204886679,0.9149712762572277,2017
2017-03-19,339.88603248569973,424.23710259383535,0.7863285535990405,-3.439748201438835e-05,1.003570786345727e-06,-1.1489854991025091e-06,5.845323741047845e-08,-7.465039517639925e-10,7.248212674393646e-10,-1.0494604316552818e-06,3.033107477548524e-08,-3.468701135330673e-08,0.7071067811865475,0.6321190688380738,0.9123388870465485,2017
2017-03-23,277.95898203427305,456.10495029518756,0.6133412591051641,0.002079588170259811,0.004533898671644807,2.7423514173604155e-06,3.316749585326443e-08,-2.004339287875958e-07,-7.1394636868319696e-09,6.237769485903811e-05,0.00013607709032798095,8.441238162686126e-08,0.7071067811865475,0.6515799687582392,0.9122215817216648,2017
2017-03-27,471.2000527191589,434.78104489491056,1.1215976189143801,-0.000962408289841918,-0.0024829260176605166,4.3486127166329624e-06,-1.9136222676057483e-07,1.1070607532027828e-07,4.2465173601639585e-09,-2.8814840027229836e-05,-7.452099235241183e-05,1.2918442629093717e-07,0.7071067811865475,0.6860898808916174,0.9048430381382598,2017
2017-03-31,352.36888879675473,447.5382898453877,0.7928769286307499,-5.4245250902157774e-05,-1.0406110204048076e-07,-1.7989704838532737e-06,7.149179546508364e-08,7.163526540332638e-10,4.863946768372355e-10,-1.6488050657038054e-06,-3.336738857841295e-09,-5.411503291865155e-08,0.8214455219090854,0.7080029517757365,0.8969148370567024,2017
2017-04-04,485.7808548282313,484.6638261479443,1.01746689930787,0.0034482162949235535,0.003008935455747343,2.4515918396234837e-06,-6.042755973259838e-07,-1.7718202831835975e-06,-1.5186685801859169e-09,0.00010362777152690461,9.079960975737588e-05,7.4003355762761e-08,0.8660254037844386,0.7318911312040228,0.8999771868173781,2017
2017-04-08,452.85147991409013,443.6712599477538,0.9857357599070133,-0.004868823925377443,-0.004369974996336644,1.0560940970317765e-06,7.019905760169998e-07,2.546941227130816e-06,2.2104205116037066e-09,-0.0001462753149341289,-0.0001318633322582398,3.10196967574712e-08,0.8660254037844386,0.7570467268670557,0.8925619910962441,2017
2017-04-12,473.43259838508845,487.83338106577713,0.963968947208143,-0.00011615837958459735,-4.2226085432884386e-07,-3.828158901381321e-06,7.095039194387065e-08,1.9169369452786044e-08,-2.2793482653054567e-09,-3.506036505121535e-06,-1.8418636466280243e-08,-1.1416096256184792e-07,0.8660254037844386,0.7775882393103573,0.890328857438569,2017
2017-04-16,391.1081258361363,492.6993666983152,0.8016440281909198,0.0001372213670828337,4.913625048690731e-08,4.540441508983309e-06,2.120745681531151e-07,1.5742747257482368e-09,1.1438632605858945e-08,4.0530186420390716e-06,1.0018050957844107e-09,1.327816554877416e-07,0.8660254037844386,0.7987577434746614,0.8859337383454801,2017
2017-04-20,536.5627373799003,503.3033761694654,1.0420970839208068,-8.415330855843337e-05,-4.948167984916638e-07,-2.7709940467250594e-06,-1.9912363414485597e-07,1.9029285524319244e-09,-9.32502288835237e-09,-2.464862166509293e-06,-1.5415382520460366e-08,-8.033231453524633e-08,0.8660254037844386,0.8189998391068073,0.8841148343794928,2017
2017-04-24,211.04679969316499,509.8432545222967,0.4209160605811882,-2.17964137327792e-05,5.268667883311691e-07,-7.361600557536428e-07,2.8974415044928515e-08,1.567955777416111e-09,1.7674341413137416e-10,-6.625847364967145e-07,1.533561691695877e-08,-2.2137824696848463e-08,0.8660254037844386,0.8382614162337477,0.8812961672223975,2017
2017-04-28,398.5269523965618,512.6304127110691,0.8032691414527285,0.00037710336538461427,-2.6122306196542755e-07,1.2503360291307182e-05,8.358828671407808e-08,1.974474939043856e-09,1.4761547273300959e-08,1.1288024475524517e-05,-8.42903434151293e-09,3.706723445572266e-07,0.8912624860430383,0.85652681144381,0.877364195931331,2017
2017-05-02,344.97567762223304,517.8489187127086,0.6729478611359017,-0.00027641473809138646,3.5247413484580617e-07,-9.175626274183716e-06,-8.404811997625983e-07,1.750218202315209e-09,-3.647233201651413e-08,-8.040297782812419e-06,1.0049158584501281e-08,-2.643270886205584e-07,0.9659258262890684,0.8737934211568432,0.874564200409131,2017
2017-05-06,246.79314391593945,520.0667431963409,0.5142688391556851,0.00020935841775204762,-7.926942694247478e-07,6.9916716721633e-06,5.681513640995148e-07,2.218735944365672e-09,2.510877974240527e-08,6.110307123332025e-06,-2.444644886593393e-08,2.022175162421767e-07,0.9659258262890684,0.8898988063824399,0.870364226638197,2017
2017-05-10,329.9522342935815,527.3098312241348,0.6102708073014086,-0.00025321796413447194,9.119239291061426e-07,-8.444930642819687e-06,-8.260574057610873e-08,1.4682827936997626e-09,-1.0709317613294571e-08,-7.571757201861132e-06,2.691723303586695e-08,-2.501351240006034e-07,0.9659258262890682,0.905137530974721,0.8689211644866248,2017
2017-05-14,512.5830441960366,523.9468030039126,1.0240815170921516,0.0003150721273420662,-6.570263657127398e-07,1.0472568822470065e-05,1.0075719891672772e-06,2.153036904104117e-09,4.2654958155182696e-08,9.149892223511675e-06,-2.0356702042884715e-08,3.0138057722754713e-07,0.9659258262890683,0.9192579683840415,0.8614766968028568,2017
2017-05-18,384.38849477417756,528.913787396431,0.765475655578933,3.787516876103421e-05,4.998934626571981e-07,1.2044282552803577e-06,-9.071554678575486e-07,1.5024600588265064e-09,-2.8882782324735195e-08,1.4084017031885598e-06,1.4546065862025747e-08,4.479768235583223e-08,0.9659258262890683,0.9322391142747382,0.8619340050496447,2017
2017-05-22,542.5470442781943,536.8048440220571,1.0497688713500613,-8.121144706239278e-05,-1.7190538418003708e-07,-2.6703811588397755e-06,7.280817069514011e-08,1.6216294416669436e-09,-1.6656739346137114e-10,-2.458185863080936e-06,-5.643650358314738e-09,-8.006146454715693e-08,0.9659258262890683,0.9441519772985867,0.8622002292829989,2017
2017-05-26,525.8731175351026,537.1270576958037,1.0321117995913602,-0.00031542070217917696,1.7523203445962094e-07,-1.0443815049879747e-05,8.726795803092883e-08,1.3528190935954882e-09,-6.537096305278178e-09,-9.488801452783667e-06,4.8511153057991005e-09,-3.113533226048097e-07,0.9659258262890683,0.9549076632449524,0.8597333571680166,2017
2017-05-30,479.5132563976771,538.2727188932091,0.8325433860904812,0.000261615453908518,-1.2270136399677655e-06,8.742140978183402e-06,6.886197577821667e-07,1.7342838616820008e-09,3.0451175280752815e-08,7.641877689920596e-06,-3.733069435774781e-08,2.531288767612762e-07,0.982923692546228,0.964561017950618,0.8584209121279055,2017
2017-06-03,526.444287684858,604.3346039029177,0.841818029414791,-0.0013230388692579544,0.008113947069944914,-5.2862879695017226e-05,-3.34511189634778e-06,-5.142626503968085e-07,-1.463691375168157e-07,-3.8687632508832376e-05,0.00024357269089346676,-1.5419756495954731e-06,1.0,0.9700639218515069,0.8698436999648772,2017
2017-06-07,533.1747765781504,548.995929439177,1.000183352369402,0.00034771740835643167,-0.0018011541576766692,1.3534434259925587e-05,-1.2288866809647837e-07,1.1622447820477782e-07,5.310416644174459e-09,1.0468388851120506e-05,-5.406949207376183e-05,4.0443990280451385e-07,1.0,0.9805569637849898,0.8637551035571231,2017
2017-06-11,457.7528953956641,536.9104494006035,0.8720178457108204,-0.000331335855066693,6.098206640030173e-07,-1.1051754721571456e-05,1.5379255425063157e-07,4.6041262336597467e-10,-4.550362140490723e-09,-9.986213418276031e-06,1.815649613296128e-08,-3.301875330049961e-07,1.0,0.986601824333446,0.8550563192036683,2017
2017-06-15,550.8086075486183,537.4891657111591,1.0636207783256235,0.0003387035840334052,2.791830671174628e-07,1.1218655186333784e-05,-5.96510414074781e-08,3.088188249627863e-11,7.715952231840924e-09,1.0179002833424247e-05,8.366227449371163e-09,3.342448699204607e-07,1.0,0.9916444150562038,0.8549707564857806,2017
2017-06-19,535.1129017802559,540.94332640222,1.0135309912548454,-0.0002337885635684814,-4.482446835284177e-07,-7.730088380966064e-06,-2.947533896658644e-09,-1.3578728643068072e-11,-6.760179037668777e-09,-7.012772646885526e-06,-1.3443266887103348e-08,-2.2987459771768163e-07,1.0,0.9954753988892512,0.8560922127062264,2017
2017-06-23,449.0835062045042,537.335413896921,0.8335235153806366,-0.00010667595264152571,4.559398103940521e-07,-3.550841138652337e-06,2.6365535767751385e-08,-5.715725458722438e-10,-2.1935233534882545e-09,-3.2081882399764522e-06,1.384966607557592e-08,-1.0586717715352438e-07,1.0,0.9981355827698755,0.8546722657471331,2017
2017-06-27,417.6386253011103,533.5602533219245,0.8105066839664085,0.000178088131491377,-1.3108907972665854e-07,5.9072557309363664e-06,2.4200867198244332e-08,-5.623205172468982e-10,5.9450828167969855e-09,5.335383684582608e-06,-3.763976236342483e-09,1.7543414708305133e-07,1.0,0.9996190038378429,0.8537044193028708,2017
2017-07-01,368.07994420937155,534.9504625759832,0.7110300141302924,0.00013953254080193496,4.992295213659078e-07,4.5865031387217095e-06,-1.7831956477948086e-07,-1.0056531103642001e-09,-1.797629616605034e-09,4.239472093491967e-06,1.527858157325125e-08,1.381343830466331e-07,0.9659258262890684,0.9999162868717977,0.8556046278018379,2017
2017-07-05,506.81509720127445,536.5701375234776,0.9829174904610327,-0.00030289709788983046,-2.2254646008020858e-07,-1.000823692569037e-05,2.0299734349355443e-07,-9.137220607589696e-10,-2.0849177838999638e-09,-9.14781213974272e-06,-6.402277184336358e-09,-2.9962163243554045e-07,0.9659258262890682,0.9990328868947065,0.8573595924736254,2017
2017-07-09,327.4886648720428,550.809278175044,0.6237347479327795,0.00017400550893600407,-1.1546490988707246e-06,5.811882289371941e-06,3.8434437256922294e-08,-1.0488159422217108e-09,6.477127165186769e-09,5.208634936903857e-06,-3.432482818335109e-08,1.7241333053160156e-07,0.9659258262890683,0.9967947624792355,0.8647769423079031,2017
2017-07-13,485.01110310810844,531.0832900456992,0.9672844797006903,0.0001838736067082512,-2.0060152958523862e-08,6.124705264989327e-06,-1.0174864505557964e-07,-1.360801190406439e-09,2.221634648287708e-09,5.546732794763413e-06,-1.9356423207965107e-10,1.8307466755519344e-07,0.9659258262890683,0.9936793328877411,0.859425345892021,2017
2017-07-17,504.6803955469952,531.0195021580453,0.9746602504466928,-4.9151064375477406e-05,3.2046757378746254e-07,-1.660814377013296e-06,-5.745062836576903e-08,-1.7707505244748903e-09,-3.273097727572574e-09,-1.4572967427547231e-06,1.014525237030371e-08,-4.884250199212734e-08,0.9659258262890684,0.9892867608697162,0.8617522611358629,2017
2017-07-21,335.882014679108,524.9037787573274,0.6231401894586398,-0.00026254122820794747,2.6446171690779098e-08,-8.726116220793435e-06,8.271818229492405e-08,-1.8078956608475959e-09,-5.18631702674311e-09,-7.90105230092667e-06,1.335753848512329e-09,-2.602275915157797e-07,0.9659258262890684,0.9836812914531208,0.8623698997868431,2017
2017-07-25,381.1467677649462,524.1486523542872,0.7018465004719922,0.00037027554898648614,-1.0589374047239069e-07,1.231433690846295e-05,2.4809966215548958e-08,-1.8616068773433725e-09,1.2349446467239884e-08,1.110082347972921e-05,-2.618330151162771e-09,3.6572527331371674e-07,0.9659258262890683,0.9768563418563833,0.8657339660372024,2017
2017-07-29,394.1999355954037,525.9444335992536,0.77844035856413,-0.0002418331067656589,1.35387977018748e-07,-8.047525195405516e-06,8.836139286896198e-08,1.3044032107913483e-08,-5.188770822820267e-09,-7.28150162083053e-06,1.4842967806386859e-10,-2.3986912461532056e-07,0.9409481090237154,0.96895542151868,0.8700137134530298,2017
2017-08-02,465.3547018278849,520.8433697586863,0.9103053254911088,0.0001099946865037199,2.158536016740804e-07,3.6396867210698405e-06,-4.367693942624349e-07,-1.7391098671570603e-08,-1.010813063516761e-08,3.4308714133898617e-06,1.1692937651926042e-08,1.1222304082264589e-07,0.8660254037844387,0.9599368347411792,0.8719880252596972,2017
2017-08-06,334.2696264372216,517.6568470442977,0.6702901629326932,-0.0002147733361911939,-4.791136495106098e-07,-7.114385780007226e-06,4.97267173936558e-07,-1.8371724537917138e-09,9.595184084822589e-09,-6.592380237916553e-06,-1.382225774879198e-08,-2.1631012862566266e-07,0.8660254037844387,0.9496706483288174,0.8748943876257569,2017
2017-08-10,338.73755434763643,515.3121861786029,0.6362896033941065,2.654706060932403e-05,5.804228513214204e-07,8.663854824127559e-07,-9.494383673041126e-08,-2.253935309359706e-09,-2.238809581001764e-09,8.248949692985729e-07,1.8088866132192e-08,2.6663207346682914e-08,0.8660254037844387,0.9383287916871118,0.878328119011391,2017
2017-08-14,452.60641962384204,510.130021442506,0.879407747532776,0.00023581741850102228,-6.284528736493708e-07,7.867727357214332e-06,-6.165025204334451e-07,-1.5157762617124758e-09,-1.2435739088357811e-08,7.25947331116078e-06,-1.839885332940591e-08,2.3976254244293797e-07,0.8660254037844387,0.9258930920631148,0.881399101151596,2017
2017-08-18,476.55581565225486,502.8057990943888,0.9065668481643576,6.7382164195630055e-06,1.105154613311968e-06,1.3786143741935533e-07,4.801947333485342e-07,-1.8038076153761095e-09,1.6047244750366814e-08,5.808807258207463e-08,3.3695780683800926e-08,-6.783303025298438e-10,0.8660254037844387,0.9123582803808475,0.8838988556941635,2017
2017-08-22,403.2473930128851,495.1913082034328,0.8233388614626777,-3.66829377770317e-05,-9.958489546033225e-08,-1.2059144681806657e-06,-1.7954328677271837e-08,-1.1804279219789726e-09,-1.7054228742614799e-09,-1.0951018347084029e-06,-2.633418486921813e-09,-3.566580718314069e-08,0.8660254037844387,0.8977242908718907,0.8866278019550596,2017
2017-08-26,378.3745780392396,486.60581455896767,0.7714780700446826,-0.00015109339407744842,-1.0549659589538362e-06,-4.954793931190796e-06,4.8405466970045867e-08,-6.242397288081487e-10,-3.3507005157557692e-09,-4.54732346241527e-06,-3.1461706849726273e-08,-1.476386077809978e-07,0.8660254037844387,0.8820295823915604,0.8893640435515617,2017
2017-08-30,205.08854022730114,477.2095866703163,0.4120632785228561,-9.226135310472745e-05,7.395778724358284e-08,-3.073098015879213e-06,-1.4249304912055695e-07,-9.137670834982948e-10,-7.790574726665411e-09,-2.725092678406008e-06,2.4928637421580556e-09,-8.985576805837736e-08,0.7869803266152954,0.8652959497592394,0.892181586018395,2017
2017-09-03,393.9957154993542,467.1541230397793,0.8203991302514737,6.199728741597201e-05,-2.0940206171839304e-07,2.07051279776045e-06,2.7803986319138884e-07,-5.821975986696362e-10,1.129737385788038e-08,1.7765066635218743e-06,-6.107402571641035e-09,5.8726171775450475e-08,0.7071067811865476,0.8475226620429791,0.8951388829153902,2017
2017-09-07,308.1450384267508,455.58058368274425,0.6684860264474113,9.921291191963767e-05,1.769818957940761e-06,3.210332519894945e-06,2.7257135856091975e-08,-1.178926194218994e-09,4.142756860859995e-09,2.968210216831969e-06,5.344824659605693e-08,9.506714853859099e-08,0.7071067811865476,0.8287065543547657,0.8968225829373426,2017
2017-09-11,197.4752316245214,444.7571114543171,0.47221834837210785,-0.00010703966699314643,-1.5877863290490918e-06,-3.4774085237213176e-06,-6.30509304591681e-08,4.954144593027852e-10,-5.578723056111543e-09,-3.192274730656073e-06,-4.778221420889805e-08,-1.0264863879480571e-07,0.7071067811865476,0.808997206637137,0.9013842636024108,2017
2017-09-15,385.2399370209658,433.65394040150346,0.8775805199565389,8.621569481610336e-05,4.159570224010052e-07,2.8486376562291867e-06,-1.71759288069793e-07,-3.1600279908660184e-10,-2.7233700501767444e-09,2.6379986309043698e-06,1.257351151212675e-08,8.627614070192801e-08,0.7071067811865476,0.7882993613445393,0.9050483573514416,2017
2017-09-19,389.9295517990055,421.202029090928,0.9319363040709624,-2.683547525130599e-05,4.1431363964319563e-08,-8.930108996084339e-07,7.507316452457018e-08,4.870766579759985e-11,1.5478204812110456e-09,-8.275862068965483e-07,1.2283286192545941e-09,-2.725467313261818e-08,0.7071067811865476,0.766631495440196,0.9078568009119017,2017
2017-09-23,365.32544411660626,409.6098145887417,0.8957171613027941,-0.00014480103526366833,-4.1959657497186145e-07,-4.798864982029047e-06,1.4299579424117367e-07,5.544448711918218e-10,-2.2563765122893824e-10,-4.386929796182414e-06,-1.2754230709855014e-08,-1.4389825816550348e-07,0.7071067811865476,0.7441053877779515,0.9105009539976974,2017
2017-09-27,340.0458081350052,396.7918961340431,0.8462780858192879,-4.426467674833283e-05,1.534620344287748e-06,-1.4927256634653124e-06,6.603711287310874e-10,9.700553670913274e-11,-1.5322100288642224e-09,-1.3281384137889292e-06,4.6009508667872636e-08,-4.432210689529971e-08,0.7071067811865476,0.7206725970773302,0.9127081363424163,2017
2017-10-01,263.0583899992167,382.5573400113371,0.7184888442834582,0.000522241804723299,-2.0465392100659305e-07,1.726192683210373e-05,-1.4874867818128144e-07,1.2019382638738752e-09,1.2597210796496001e-08,1.57118787451528e-05,-6.500199108939704e-09,5.140786417241618e-07,0.49999999999999994,0.6968086953950835,0.9166915008421392,2017
2017-10-05,376.24069398309825,367.71515702341145,1.0424984394999783,-0.00017161911554921752,-1.5693964545495715e-06,-5.564949686528799e-06,-5.534236804565857e-06,2.102962049757904e-09,-1.8807774303670227e-07,-3.488302425106877e-06,-4.771278224989472e-08,-1.105251676848543e-07,0.49999999999999994,0.6713565616395809,0.9174477796801813,2017
2017-10-09,354.67599216303586,356.32362321341174,1.0731157651284913,0.0001559027777777779,-2.385877853886062e-07,5.212283271689349e-06,5.421626984127131e-06,1.8918418014672324e-09,1.8377165443584096e-07,3.0505952380952984e-06,-7.725186102255838e-09,1.01237001819931e-07,0.49999999999999994,0.6453596976488188,0.9202193968626831,2017
2017-10-13,391.85087450232334,342.84120078386,1.2395388552672773,-3.705856706873633e-07,1.6435055333618614e-06,-1.6418854964651234e-07,2.0135154774015415e-06,-2.0447370799046314e-08,6.74634526003751e-08,-6.151722133407509e-07,5.543937724053199e-08,-2.5164692269506903e-08,0.49999999999999994,0.6187007345652469,0.9231651399572848,2017
2017-10-17,294.61320804768025,328.5228776821394,0.9806510156379511,-0.00047096893765290226,1.3417557334225535e-08,-1.5579261822404714e-05,-1.6732152123953938e-06,2.4830020086070526e-08,-7.220347270794294e-08,-1.3627103565868346e-05,-7.046479305431682e-09,-4.457168128597588e-07,0.49999999999999994,0.5912878190725225,0.9258331977573283,2017
2017-10-21,240.13825845172656,314.94509489955834,0.7870568266400635,0.00036224637130480856,-1.5343817158032836e-06,1.2096682880556143e-05,-1.9530359449787802e-07,3.327897272316919e-09,5.2875399659830995e-09,1.092598221749425e-05,-4.702982065622877e-08,3.6131422442689213e-07,0.49999999999999994,0.5631778995354402,0.9284163118579839,2017
2017-10-25,287.9585646660103,301.5342784349994,1.0356041129680138,-0.00020892121023566936,2.012707498620439e-06,-7.047751936926926e-06,-1.872520805787992e-07,2.3402036357259027e-09,-1.3137619205797659e-08,-6.211460682896541e-06,5.967916386781637e-08,-2.0749127234607005e-07,0.49999999999999994,0.5344013049343741,0.9310231688967292,2017
2017-10-29,253.80006201767557,288.28470196275475,0.9234405828979708,8.239229115234527e-05,-5.915332573883855e-07,2.7533753091944537e-06,-3.6254678665263107e-07,3.5687728228339084e-09,-9.450209941263615e-09,2.58053277056636e-06,-1.8816629568612374e-08,8.543632225821208e-08,0.4403433904665469,0.504996560109941,0.9336782070176921,2017
2017-11-02,188.38512189637663,275.6574731414129,0.7275109143836433,0.0003019556572424691,-1.766249299287214e-07,1.0010520372305634e-05,1.9719997820990166e-07,3.657695255813477e-09,1.552825649840251e-08,8.999509723811162e-06,-6.396056475037068e-09,2.9565713421964863e-07,0.258819045102521,0.4749860092959776,0.9364330456990202,2017
2017-11-06,131.433591893276,262.79077412620455,0.5053228236024954,-0.00061235223092691,-1.2958557000491787e-06,-2.0258274190331615e-05,4.040659309800025e-07,4.2319527820639145e-09,-5.551500326790692e-09,-1.8491786707101295e-05,-4.0145256836220064e-08,-6.060827756119106e-07,0.258819045102521,0.44449184261376923,0.9386456443712266,2017
2017-11-10,110.8338819070289,251.50333241295118,0.457450709996875,4.08962627212853e-05,7.723286335173717e-07,1.3439261353508675e-06,1.1630890276252271e-07,-1.977189145316875e-08,5.474583428200232e-09,1.1919952108099852e-06,2.910142644127496e-08,3.867540903206499e-08,0.258819045102521,0.4133147737840926,0.9403944201982483,2017
2017-11-14,230.17040935189357,240.98995924593567,1.0073645411403476,0.0002768839817735721,-6.322558566444965e-07,9.225889508246402e-06,-9.525061338940444e-07,2.7430051339835033e-08,-2.380957930105025e-08,8.592271293375675e-06,-2.719669110098895e-08,2.839195590377078e-07,0.258819045102521,0.38172102919478496,0.9424975411728218,2017
2017-11-18,160.05237749403716,231.9745234615431,0.7816057963070371,0.00014129793510324644,1.3489420352404327e-06,4.599982254686495e-06,8.375793331540114e-07,2.0979718475334915e-09,3.146121929188243e-08,3.987664253151028e-06,3.983886950302644e-08,1.285611018530284e-07,0.258819045102521,0.34966405944657236,0.944306399309543,2017
2017-11-22,181.528400411101,224.26933096532926,0.8888185971244662,-0.0003636247723132968,-9.695328884386585e-07,-1.2007134542734879e-05,-7.741347905279432e-07,2.576660088522069e-09,-3.605275771999163e-08,-1.0676502732240593e-05,-2.9858984680561053e-08,-3.4939820896604907e-07,0.258819045102521,0.31722417944820835,0.9463884391349956,2017
