datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-03-13,438.18958551826785,405.7368812853059,1.1580219530600682,-0.002980618756936737,-0.0027011540910022416,9.556460157589605e-06,-8.816592674802257e-07,4.063900557211292e-08,-3.7031135684991186e-08,-8.91540649278573e-05,-8.104681443173926e-05,2.978031454331852e-07,0.7071067811865475,0.5985522371649236,0.9221078569194497,2017
2017-03-18,286.456080975394,421.02237949165726,0.6666868887920111,-0.0003649412495470761,1.1621146047185811e-06,-1.2141586707050826e-05,1.3442724778718101e-06,-8.559571215775243e-10,3.173808161712464e-08,-1.1351519229774302e-05,3.512022527760082e-08,-3.73769025696662e-07,0.7071067811865475,0.6288504683541372,0.912263557721549,2017
2017-03-23,281.1387172121212,431.92571593191735,0.6770084072328117,0.0003009939393939381,-5.74084335941771e-07,9.95235903004571e-06,-2.484848484856067e-07,3.4528091437102945e-10,2.091625493295935e-09,9.104363636363589e-06,-1.7326114352260928e-08,2.979432832533825e-07,0.7071067811865475,0.654390119203785,0.9105783311158334,2017
2017-03-28,427.7498207166495,447.34159523568576,0.998963946755703,-5.5643614336193186e-05,9.708173805786916e-08,-1.8412468555854091e-06,1.307420494697778e-07,3.9479458502114774e-10,2.3747385359092107e-09,-1.7085310449272141e-06,2.794013766057046e-09,-5.594982722833802e-08,0.7350478999401292,0.692893715660149,0.9036212049397963,2017
2017-04-02,427.4612546833892,462.9784391843641,0.9147595182030483,0.0001680870856902797,0.0003024192150793249,-4.901970061598941e-07,-1.5379536963420708e-07,-6.767879439574761e-08,-5.754375600855486e-09,5.0887511815989465e-06,9.092880090698261e-06,-1.2979597504540631e-08,0.8660254037844386,0.7237514902033301,0.8971956315386237,2017
2017-04-07,482.0899526868181,466.1899676982189,1.0141469062541573,-0.00011706378492356636,-0.0004249609084790855,4.622957734962552e-06,-5.0289931470391095e-08,7.50631366387891e-08,4.202336841114788e-09,-3.496826568265759e-06,-1.2771346195364651e-05,1.37428030996542e-07,0.8660254037844386,0.7533667504704381,0.8943803932197665,2017
2017-04-12,423.7480270108348,488.65399979620184,0.8666769430472038,-3.762973800923661e-05,6.262449000007641e-08,-1.2446630554288662e-06,6.218279914051668e-08,1.5458109631568058e-08,1.6670464829983164e-10,-1.1475469800196029e-06,-2.7586981903538174e-09,-3.738990305735578e-08,0.8660254037844385,0.7802718153818478,0.8898340719323096,2017
2017-04-17,482.71531135828417,496.4559855376983,0.9659937960445418,-1.779193781634232e-05,-1.1812048550865383e-06,-5.546840662192606e-07,-3.615328996081052e-09,2.131826128511719e-09,-7.076254036521001e-10,-5.326735357913097e-07,-3.607569349187168e-08,-1.642823436548256e-08,0.8660254037844386,0.806512884961403,0.8851077025699992,2017
2017-04-22,356.03845767873077,507.4597128616576,0.691865005321133,-7.757991469902798e-05,7.820148767930869e-07,-2.5895589039807856e-06,1.0552697533471375e-08,1.429952488986122e-09,-2.240105834533198e-09,-2.3305632502307475e-06,2.303146055730455e-08,-7.701473536906334e-08,0.8660254037844387,0.8311433519072304,0.8823320095791549,2017
2017-04-27,345.6925022779209,512.53282039879,0.7001283133437911,0.00036437710143661745,-1.572118774605456e-07,1.2076633317728017e-05,8.340247150841928e-08,1.9208062681323786e-09,1.4369480094238057e-08,1.0906292301646292e-05,-5.2925982046575405e-09,3.579881555035702e-07,0.8861965558590821,0.8542629873507501,0.8779524957163347,2017
2017-05-02,303.0190153547725,519.0310292133437,0.5985329318224091,-0.00034571981091534315,-9.797510187671174e-08,-1.1455920054156474e-05,-5.9303824666982055e-08,1.9283479212054847e-09,-1.3015541967568341e-08,-1.0353803180059856e-05,-3.51775743285074e-09,-3.397729390344247e-07,0.9659258262890683,0.8758831187170754,0.874416944698368,2017
2017-05-07,320.0117670482698,522.633450070908,0.6384829864964422,-8.17385387428972e-06,-3.4247445135039394e-07,-2.67854877108296e-07,-3.5723398826045015e-08,2.0165449976142954e-09,-1.4467094292394682e-09,-2.3449859658047197e-07,-1.0879197039718536e-08,-7.601633484478447e-09,0.9659258262890682,0.895802401665957,0.8696304498012167,2017
2017-05-12,409.03671223008405,523.0139004399437,0.7921158794412477,0.00023353696053441073,2.888709711815552e-07,7.746273033242421e-06,1.2788960182848263e-07,1.7831934273006906e-09,1.1332521338449563e-08,6.967741935483837e-06,8.131171107436468e-09,2.2898843459573783e-07,0.9659258262890683,0.9137958710052893,0.8630868881592602,2017
2017-05-17,418.6507968299679,529.7913199168632,0.8306571658388293,0.00013640507168310268,4.4278238607212123e-07,4.480103398735501e-06,-2.689152233364347e-07,1.5309269246403279e-09,-4.8856095327845495e-09,4.172826717494114e-06,1.2824193505048414e-08,1.358687848219009e-07,0.9659258262890683,0.930633232125484,0.8627251290327371,2017
2017-05-22,546.7340083539066,537.0330324898204,1.060512241752611,-8.019962015597874e-05,9.12816833685889e-08,-2.6591589094580625e-06,-1.6163575382553446e-08,1.5017227228591264e-09,-3.0650319373181192e-09,-2.401139532065226e-06,2.287933683660922e-09,-7.885525770254855e-08,0.9659258262890683,0.9455383535976913,0.8619765898350709,2017
2017-05-27,484.7318262915135,537.8151596674525,0.8884554724570672,-0.0002785717157907434,-8.284250894695757e-07,-9.19877247446959e-06,1.80546061362024e-07,1.683288771171534e-09,-2.3236555192255068e-09,-8.411315292129986e-06,-2.535773931522091e-08,-2.7526607757832033e-07,0.9659258262890683,0.95865426491879,0.8592791190454585,2017
2017-06-01,519.7334638382346,557.3219727380839,0.9211860224582951,4.676704425525753e-05,0.002422965182315967,-1.0553699562156927e-06,-9.568704706962895e-08,-1.525733102564172e-07,-8.520394640233883e-10,1.4317174417786402e-06,7.273472746255584e-05,-3.140548684726389e-08,1.0,0.9677968325744619,0.8612295996312263,2017
2017-06-06,533.1747765781504,548.995929439177,1.000183352369402,0.00034771740835643167,-0.0018011541576766692,1.3534434259925587e-05,-1.2288866809647837e-07,1.1622447820477782e-07,5.310416644174459e-09,1.0468388851120506e-05,-5.406949207376183e-05,4.0443990280451385e-07,1.0,0.9805569637849898,0.8637551035571231,2017
2017-06-11,467.25363042193936,536.2206040518079,0.8829161264521477,-2.2387642691784863e-05,6.582211132638654e-07,-7.992929763933315e-07,5.0291370639781854e-08,4.188328855902711e-10,9.060706576202061e-10,-6.867166919455992e-07,1.9620983532293876e-08,-2.4250610489085418e-08,1.0,0.9872614710278216,0.8546491437713584,2017
2017-06-16,559.2127504771554,539.6164682158388,1.0908716788737458,-6.577846202431818e-05,-2.265952394948149e-07,-2.1663930096380543e-06,-3.434391283751099e-08,2.9485056144121076e-11,-2.9960847717603973e-09,-1.9630506868786763e-06,-6.806702701739396e-09,-6.409296485761455e-08,1.0,0.9931919033447847,0.8557967727063536,2017
2017-06-21,493.9471380695074,540.0282479393665,0.9091424581010141,9.819379264108715e-05,-2.5545788737729383e-07,3.28411580445715e-06,6.7042631228231004e-09,-2.17912669556387e-10,3.0881677864838703e-09,2.9438025002958596e-06,-7.598362819799716e-09,9.759702379776863e-08,1.0,0.9972498066262195,0.8557572451945661,2017
2017-06-26,407.2986454973028,533.0937690039068,0.790544089834561,-0.00014045561030778014,4.457686206916781e-07,-4.697678224007991e-06,9.20914451896674e-08,-7.578199690390537e-10,-1.0139853305073273e-09,-4.24129574278981e-06,1.3600404611528455e-08,-1.406261511210877e-07,1.0,0.9994719703393037,0.8533801895698734,2017
2017-07-01,407.62127141659084,536.0900932586113,0.791124415295402,6.78898345912995e-06,-9.473607697487656e-08,2.3015412293437208e-07,1.8624538300946885e-06,-7.988749330759266e-10,6.151263735695593e-08,-3.550666452543346e-07,-2.602419829832279e-09,-1.1549167519055788e-08,0.9659258262890683,0.9998411804293482,0.8561795364932818,2017
2017-07-06,426.5847495335283,550.4837517217361,0.7868406396751763,-0.000208753417430093,5.044821420063776e-07,-6.930545533670226e-06,-2.1147297232460116e-06,-1.4690174953222361e-09,-7.565191439981113e-08,-5.628183605928775e-06,1.557516950865749e-08,-1.8522079169016223e-07,0.9659258262890683,0.9985019359455216,0.8632061815829423,2017
2017-07-11,425.60082559597043,528.4250915416708,0.8817500614646464,0.00027870110579303364,-1.890240713742527e-08,9.218671271934863e-06,-3.536062056438619e-07,-1.2989429826825836e-09,-3.332621187581888e-09,8.467115035484231e-06,-1.7738931952366666e-10,2.775599245143194e-07,0.9659258262890683,0.9950198596196869,0.8574463140235102,2017
2017-07-16,510.49482672177305,532.2344087002089,0.9766105808900398,-2.0025333006453354e-05,-5.883595408993296e-07,-6.188535953070577e-07,1.7447086704282127e-07,-1.3767748014405124e-09,5.2853143625609965e-09,-6.531012503069083e-07,-1.7237753787337333e-08,-2.0151202167979863e-08,0.9659258262890682,0.9898839496546131,0.8619516201381314,2017
2017-07-21,324.42784864797767,523.3612634664646,0.6054809891179406,-0.00022742194092826995,6.328454733557431e-07,-7.567732564700205e-06,6.202531645620303e-08,-2.074277339816838e-09,-4.814039081878879e-09,-6.841265822784843e-06,1.9607647402135806e-08,-2.2558776521644216e-07,0.9659258262890683,0.9828919711360197,0.8622943004200991,2017
2017-07-26,425.40501470081125,526.0351445672117,0.7996595115072502,-3.274721594239372e-05,-2.716045482534894e-07,-1.081304849316495e-06,6.363560244444553e-08,-1.8076654439945379e-09,1.1002446461195375e-09,-1.0015071590059884e-06,-7.605836814212276e-09,-3.276921887333045e-08,0.9659258262890683,0.9740178770194211,0.8676496169131755,2017
2017-07-31,420.5961619843535,524.6789322225727,0.8202717722872387,0.00017183027657699315,3.9012861832791216e-07,5.674840178786345e-06,-3.608091660721317e-06,-2.1360221854239027e-09,-1.1266489218414233e-07,6.237335795526273e-06,1.2344665205219064e-08,2.040446730188322e-07,0.8861631353196608,0.9634255990020291,0.8720948092153968,2017
2017-08-05,357.142900619314,516.6778983780957,0.7199892579963696,-0.00010695783132530357,-9.292948561571028e-07,-3.5117291432234614e-06,3.777108433735153e-06,-1.6639955497800354e-09,1.2034219522901465e-07,-4.341867469879617e-06,-2.737964701937836e-08,-1.4145453286540712e-07,0.8660254037844387,0.9509637123601608,0.873929044771065,2017
2017-08-10,372.556763384593,514.8564358189813,0.7071311219576477,0.00020176838473150656,7.907866696945418e-07,6.6547111502938645e-06,-2.6353245632996713e-07,-2.3364862062378365e-09,-2.0696611129551965e-09,6.132111278843863e-06,2.4424545953240095e-08,2.0026223284270214e-07,0.8660254037844387,0.9368137236975348,0.8787812245552364,2017
2017-08-15,446.08483132090754,507.5459073016704,0.8498775048732339,5.480575287205173e-05,-1.0110690802401675e-07,1.8216777682223238e-06,8.769622032019001e-10,-1.5294205523566064e-09,1.9564754574334086e-09,1.643909497500645e-06,-2.5743810745555384e-09,5.40633904094408e-08,0.8660254037844387,0.920918940214541,0.8823916528565998,2017
2017-08-20,431.7587321905244,498.05825393766213,0.8680737905160112,-0.00017970438510315275,-7.324107407401145e-07,-5.915490094766242e-06,1.558453157096281e-07,-9.664382641474672e-10,-7.090500251645002e-10,-5.437885147807731e-06,-2.1682390742555163e-08,-1.772519878354388e-07,0.8660254037844387,0.9033130656965518,0.8855551051073368,2017
2017-08-25,389.2393569562783,487.57273195029296,0.7886088055968287,-1.2319730676494834e-05,-3.187258100629882e-08,-4.086750989311289e-07,-5.732223283820696e-08,-1.0718184805283575e-09,-2.255106967484644e-09,-3.5239525044436643e-07,-6.346318860993533e-10,-1.1583720877688312e-08,0.8660254037844387,0.8840311632543317,0.8889608596601877,2017
2017-08-30,262.60496826235294,476.0466966754847,0.5427871709027356,1.3815361753506088e-05,1.2419864252334225e-06,4.0402757106145317e-07,2.507662301351108e-08,-1.3759051925045759e-09,1.2629245925183888e-09,4.0693786570049445e-07,3.767236431449027e-08,1.174194975408748e-08,0.7711421154617357,0.8631199471289714,0.8925628485998535,2017
2017-09-04,372.4000196386191,462.44674128218577,0.7781966341769986,-1.670690487686906e-05,-1.294291067367114e-06,-4.979411691456075e-07,5.794302269660026e-09,-5.235298870315594e-11,-2.813879945170256e-10,-5.029454369864476e-07,-3.8813026124043244e-08,-1.4853818676011677e-08,0.7071067811865476,0.8407510760802255,0.8950624534837707,2017
2017-09-09,229.0989746667079,449.23664851122953,0.5119542140341247,-2.7093763670832537e-05,1.2010540743236965e-06,-9.440864464738279e-07,7.679968891301703e-08,-7.684870358510696e-10,1.5454921371871196e-09,-8.358528167987842e-07,3.6262168340618674e-08,-2.8786241035370727e-08,0.7071067811865476,0.8165306411746158,0.9001952908000901,2017
2017-09-14,327.2043470396255,435.1253836428985,0.7657244137784415,6.56038935240352e-05,-8.583475288813724e-07,2.208592362614096e-06,-1.653754469602435e-07,2.3058042184303777e-10,-3.145634853840626e-09,2.0177294398094056e-06,-2.5819599992901815e-08,6.720146133457484e-08,0.7071067811865476,0.7909375239894623,0.9046106197852961,2017
2017-09-19,397.54403870045104,419.8295354690431,0.9601077275462613,8.18418234664207e-05,3.705769795663417e-07,2.6928289106199933e-06,-5.099179032191491e-08,-4.822547496580811e-11,1.0825484329138316e-09,2.4705522410893742e-06,1.1131777029150277e-08,8.046010278872421e-08,0.7071067811865476,0.7638593546943608,0.9082221679997294,2017
2017-09-24,363.1988743626706,404.85092738249836,0.8796125487090721,-0.0001358420695770104,-8.796736702829466e-08,-4.496735969551283e-06,2.6599906117946506e-07,5.451819662352785e-10,4.100127221609678e-09,-4.155061805664573e-06,-2.8025755997704473e-09,-1.361321172530217e-07,0.7071067811865476,0.735421251068553,0.9113156482157625,2017
2017-09-29,262.7693265002971,388.5943504876778,0.7017117337826984,0.00024402933147781467,5.860331540639337e-08,8.08344441489426e-06,-1.2985066638118157e-06,9.124439937459155e-10,-3.441737270492961e-08,7.710431943477767e-06,1.4843662642354909e-09,2.5282854425830554e-07,0.5834945284963376,0.705595651006446,0.9141621584752463,2017
2017-10-04,367.15969334198127,368.59054353569485,1.0150522237166164,-0.0001106954380204077,-8.312722960063798e-07,-3.611085484715212e-06,-3.2918963293076766e-06,1.8049897058800844e-09,-1.1242765266571086e-07,-2.3332942418202514e-06,-2.5479665790347375e-08,-7.460426874174398e-08,0.5,0.6741490025767287,0.9185774653035209,2017
2017-10-09,361.9611681327931,354.63920937131377,1.1026472135295335,0.00010322360566263018,8.31220217439808e-07,3.3630216310547264e-06,4.306668940815353e-06,1.5213554743068063e-09,1.4514977240682407e-07,1.8047074876344408e-06,2.4480199880707892e-08,5.73457172095968e-08,0.5,0.6420788196924128,0.9205783922441384,2017
2017-10-14,385.66298095529737,337.4777991708519,1.2392889203417157,-1.8002343292325527e-05,1.6740749050962485e-08,-5.97818204626841e-07,1.5524311657877963e-07,2.2478083125258577e-09,4.308577153002149e-09,-5.866432337431051e-07,-1.721200219347921e-10,-1.922711928470479e-08,0.5,0.6084990059797449,0.9241837036146289,2017
2017-10-19,210.56972055213316,320.04340021377493,0.6981503982585795,-0.00036146109371236,3.13139846920371e-09,-1.197387190999816e-05,2.409058058213384e-09,2.6320028267363833e-09,-1.1751694998099593e-08,-1.0844555528788076e-05,-6.95658894320706e-10,-3.5569064880051406e-07,0.5,0.5738150961518795,0.9274613393354068,2017
2017-10-24,297.09839893868303,303.2239818828247,1.05241839750054,0.00014992553983618712,6.304493878182896e-07,4.938046527523237e-06,-1.0967361628185138e-07,2.809748671522247e-09,1.0593032944903688e-09,4.530668279970429e-06,1.8070557033094832e-08,1.4782360483734951e-07,0.49999999999999994,0.5380481672347059,0.9306935144702431,2017
2017-10-29,252.83332122324694,286.6951016438836,0.9197083928083023,-8.196868008948544e-05,-1.3602478837862177e-06,-2.6639628792611732e-06,-1.2943432406301137e-08,3.86866315777854e-09,-3.0841798465081414e-09,-2.4551773729624483e-06,-4.196803546117272e-08,-7.899363242388382e-08,0.4045142323659326,0.5013008580921805,0.9340299124112409,2017
2017-11-03,165.62122481043588,271.01654165273635,0.6368480347224911,-8.805911070062088e-05,-3.610462177109377e-07,-2.9218335507514754e-06,1.5928515928486537e-07,3.782624746822046e-09,2.4442748102508496e-09,-2.6895588688041446e-06,-1.1966173955597031e-08,-8.838828896561814e-08,0.258819045102521,0.463608001426166,0.9372688043147384,2017
2017-11-08,83.54064918658914,255.42406943780145,0.36512582578163216,-7.861527967257865e-05,4.558027053797114e-08,-2.6187410656765695e-06,9.360315294832937e-08,3.835024025791088e-09,6.60775156144747e-10,-2.3865393360618265e-06,2.1690090826313833e-10,-7.876046451714077e-08,0.258819045102521,0.4250096639413142,0.9397764725058259,2017
2017-11-13,229.5630562805357,242.2527158074816,0.9748182542899803,0.00034025719876991855,2.0468428842082941e-07,1.131918400617281e-05,-7.294287578042698e-07,3.3246276381920824e-09,-1.402846283241658e-08,1.0426544590439237e-05,5.143140361326502e-09,3.437840590349092e-07,0.258819045102521,0.3857219458981957,0.9422420740807158,2017
2017-11-18,180.40849584273414,231.0024966268891,0.8834785649480476,0.00017285499247365915,1.0957165175328107e-06,5.658756891943702e-06,6.809547702669643e-07,2.1518858419933016e-09,2.7217731831776983e-08,4.981363343129468e-06,3.222592977323948e-08,1.6159738720877675e-07,0.258819045102521,0.34565098400812894,0.9445969152399801,2017
2017-11-23,163.64681738345055,221.7369338554503,0.8171149312494103,4.958544280578198e-05,9.86488347370783e-09,1.6404051568803826e-06,-1.47430723701873e-06,2.1540278107493212e-09,-4.713872603213928e-08,1.929855455279009e-06,-3.5026183987853924e-10,6.33537725160524e-08,0.258819045102521,0.3049756154195435,0.9471796353006843,2017
2017-11-28,128.07275476254972,214.04309354260747,0.6418422464905396,-7.1132555356074e-05,1.5172501785434353e-07,-2.3666139957507765e-06,1.230051865150508e-06,1.573501394982529e-09,3.819076477139552e-08,-2.5029922202276047e-06,4.079700117037913e-09,-8.24556493039426e-08,0.15599229850321758,0.2637155018202161,0.9494394716386095,2017
2017-12-03,166.0131823822748,210.0467709638257,0.8088590237789073,-6.325126419630197e-05,-6.471958815225548e-07,-2.045435977590149e-06,1.1108347840492425e-07,1.1605168025429218e-09,1.8318713723659484e-09,-1.9308629694108472e-06,-1.976403148637388e-08,-6.191264073941395e-08,1.2246467991473532e-16,0.22192023607386244,0.9556556239451673,2017
2017-12-08,54.493994033661274,204.81279600208936,0.29736026298257245,-0.00027466738033338494,-5.587197470888859e-07,-9.090233498940041e-06,-2.3703930264377888e-08,1.5089507207418328e-10,-8.541959587019516e-09,-8.232910230922053e-06,-1.680686093406163e-08,-2.701444170920955e-07,1.2246467991473532e-16,0.17978239940039276,0.9531731818400556,2017
2017-12-13,92.39888297441517,203.12374261737057,0.5081855625590036,4.442477876106203e-05,1.2892043458118985e-06,1.4262988698256922e-06,1.577529819161504e-07,-3.9287528551295086e-10,6.402111975759938e-09,1.2854174682570553e-06,3.8793992959484294e-08,4.0868332502043197e-08,1.2246467991473532e-16,0.13728697314203264,0.9544852485136173,2017
2017-12-18,123.71389857204562,201.1008431114151,0.6461545795636758,-0.00015174760284565435,-1.193023778634296e-06,-4.995597794860921e-06,2.9384472626107556e-08,1.6198454457347093e-09,-3.3070358606628764e-09,-4.561243427157333e-06,-3.6276666992572326e-08,-1.4887582308762723e-07,1.2246467991473532e-16,0.09454034633028603,0.9557143285225634,2017
2017-12-23,65.13680317754921,200.7790340114415,0.3407022117242759,-7.029618745649975e-05,-1.9596864156578993e-08,-2.335675953330546e-06,5.954682545826091e-08,2.004340265463574e-10,-2.2632263541463357e-11,-2.126749671332457e-06,-6.480361328880477e-10,-7.006348892085393e-08,1.2246467991473532e-16,0.05160587192756727,0.956483938406156,2017
2017-12-28,131.8036981294915,202.81654400113274,0.723623258298165,3.2577097592864105e-05,1.9585708204300668e-08,1.0823325781166064e-06,-6.92147965856993e-08,-8.538259943921217e-10,-1.3521059545405517e-09,9.980773667615113e-07,8.437190447869246e-10,3.287560912985989e-08,0.051950911921678104,0.012031817537440773,0.9566848518938074,2017
2018-01-02,98.79620110004309,207.08345014475447,0.4931588246101039,1.761843205839798e-05,5.53086932292885e-07,5.772117587325928e-07,5.626948521030592e-08,-1.9497547534037304e-09,2.3658881236559455e-09,5.116721161889925e-07,1.717753439491292e-08,1.6606586324880094e-08,0.25881904510252074,0.034466154302008015,0.9562858886328178,2018
2018-01-07,125.42886535311968,213.5585874108531,0.5913367139751944,0.0002673924429479979,-6.792384636749547e-07,8.900435608694382e-06,-6.374859708192424e-07,-2.3705936720183432e-09,-1.3213020732306684e-08,8.213019079685852e-06,-1.9665975808509433e-08,2.709769744805235e-07,0.25881904510252074,0.07744302410519928,0.9553665819294112,2018
2018-01-12,148.9810076670496,222.09170422748502,0.7071498098653456,-0.00028520202390555204,1.2080384861295191e-06,-9.496200909888364e-06,5.690401114614255e-07,-3.384265847672514e-09,1.0516256113959611e-08,-8.72677275060483e-06,3.725643433774576e-08,-2.8804090413083824e-07,0.25881904510252074,0.12027244641835674,0.9540111175273833,2018
2018-01-17,90.85046855605287,231.2232172069757,0.4328395635035036,6.018219639911691e-06,-6.464503953610462e-07,2.069280435564509e-07,-4.016928484309805e-08,-1.806496504895589e-09,-1.1131549098456299e-09,1.925973746502691e-07,-1.885156290889823e-08,6.54178777964659e-09,0.25881904510252074,0.16287292013411014,0.9523990614732022,2018
2018-01-22,170.51744382020487,241.44316980440215,0.7289230107882384,-1.8368347338935128e-05,1.0014414180906472e-07,-6.101459414656988e-07,2.009803921569329e-07,-2.341496321689203e-09,6.080338559773912e-09,-6.113445378151273e-07,3.706773150694086e-09,-2.0128479811903484e-08,0.25881904510252074,0.20517365961444353,0.9505611800495303,2018
2018-01-27,147.07785372202304,252.07020892634083,0.5980204572886518,0.00024749122444765693,-9.112581582955461e-07,8.249168482520218e-06,-3.551517654344881e-07,-2.1474681781632454e-09,-4.10962424848291e-09,7.531282263060124e-06,-2.6693504295155904e-08,2.4870794175015245e-07,0.25881904510252074,0.24694721404935313,0.9482410843174277,2018
2018-02-01,191.48512758911298,266.09183930549676,0.7359272844040259,-0.00016035444046196725,4.815964361355423e-07,-5.350065118892494e-06,1.6859153059861893e-07,-2.5649772397448087e-09,7.08625090500793e-10,-4.861210673038612e-06,1.521738625580544e-08,-1.6071454109392573e-07,0.49999999999999994,0.2885529534411356,0.9461659528989409,2018
2018-02-06,166.38192781900972,280.10786800638465,0.5950015569695942,-2.273636656986213e-05,7.682438965259612e-07,-7.694220761740217e-07,1.097128105859053e-08,-2.5291856633612113e-09,-3.134944440370268e-10,-6.85382381413434e-07,2.380607259445536e-08,-2.2988613952010618e-08,0.49999999999999994,0.329476382927415,0.943158404610459,2018
2018-02-11,197.92004410831092,294.98981943123573,0.6992568411770576,0.00015984321103794364,-7.26291589599071e-08,5.2918311442114205e-06,-4.2019441831143144e-08,-2.3535789768531833e-09,3.687150752732279e-09,4.807902163688003e-06,-1.4728010759545657e-09,1.576487891005235e-07,0.49999999999999994,0.36979093679202746,0.9399606377497386,2018
2018-02-16,163.6935830653267,312.4151229347515,0.5266045668019319,-8.7896849531687e-05,-6.734415904001941e-07,-2.8885798318931378e-06,-1.4049385719500514e-07,-3.183768200192157e-09,-7.256969158851935e-09,-2.594757328792325e-06,-1.9248117251616767e-08,-8.448030420913763e-08,0.5,0.4094235426575871,0.9365942675067624,2018
2018-02-21,145.94077015799638,330.9224273035066,0.4705486597961348,0.00025295817849348184,6.723449072816374e-07,8.350915747621579e-06,1.4746652509889486e-07,-3.232064586298204e-09,1.3151296280825399e-08,7.544505397274489e-06,2.1139966594498798e-08,2.465820835444e-07,0.5,0.44829053260201734,0.9333011930873524,2018
2018-02-26,219.9144459645976,349.4647670082364,0.6834080066036665,-0.00028694830843208015,7.282739206862306e-08,-9.498039825541744e-06,-9.559791630862619e-08,-2.523022809844725e-09,-1.2417222672336077e-08,-8.579769878069428e-06,2.941728604341059e-09,-2.8121602796455174e-07,0.5835706509006796,0.4863249378413603,0.929479287534349,2018
2018-03-03,53.69726274815781,367.9303370667395,0.1843675523165605,-6.153931709487223e-05,-4.4588977677611375e-07,-2.0310783513358175e-06,2.480258035813741e-07,-1.8212474401073464e-09,6.127817632364186e-09,-1.920587253920556e-06,-1.283031907165822e-08,-6.277069582978331e-08,0.7071067811865475,0.5234612522528911,0.9251237983967728,2018
2018-03-08,50.68692008197425,385.98850440128416,0.17548851579180266,-1.5042716556720954e-05,-7.990792202206517e-07,-4.929616443267085e-07,-1.1679463609821429e-07,-1.1785995165548407e-09,-4.323146186206595e-09,-4.162431058721498e-07,-2.3618796751124372e-08,-1.3491905473939818e-08,0.7071067811865475,0.559625337612736,0.9209649655452923,2018
2018-03-13,48.15673539053111,403.5923017679362,0.16750230781893255,-9.887912434879124e-06,3.808634456540825e-07,-3.316481581624119e-07,1.947060990370753e-08,-1.1247654641811768e-09,3.0788742031784104e-10,-3.024785560176132e-07,1.1763333008952253e-08,-1.0041810970967728e-08,0.7071067811865475,0.594755816653865,0.9169599699906317,2018
2018-03-18,61.15993445579026,420.2022592936357,0.16569614852825051,1.2235269986154346e-05,-2.89496435934254e-07,4.0917736319045147e-07,-2.3588533921464297e-08,-2.6791889091205054e-10,-3.5351786326414157e-10,3.7413465976105126e-07,-8.604517411036063e-09,1.2381376254692852e-08,0.7071067811865475,0.6287841849635549,0.9126163322761012,2018
2018-03-23,50.35519644782275,435.83762244848583,0.136145694491975,-1.8949737434358675e-05,1.3138619449218222e-06,-6.363401983804409e-07,2.300575143783401e-08,-5.251122899277694e-10,1.0221581359256287e-10,-5.753938484621195e-07,3.957339203466989e-08,-1.9120870695491065e-08,0.7071067811865475,0.6616479000372267,0.9084145985056592,2018
2018-03-28,40.69973155752968,450.6017392487415,0.09874878780799187,5.3796942911559146e-05,-1.2803593480380222e-08,1.7768556481306209e-06,6.739268447523313e-08,4.091230442983254e-10,4.018965909907063e-09,1.593690482004238e-06,-5.068447175339758e-10,5.209997967094633e-08,0.7391823131100267,0.6932877268726608,0.9040891776013512,2018
2018-04-02,73.77159617644223,464.27421473391115,0.20377448994673658,0.000310782816229117,-1.0060170722278234e-06,1.0352526483436774e-05,-2.7875894988068577e-07,1.1648130809882692e-09,1.414207774367351e-09,9.40711217183771e-06,-3.052995609229473e-08,3.101515321707928e-07,0.8660254037844386,0.7236423217588556,0.8991206956187209,2018
2018-04-07,271.3939056197481,476.87841345868,0.648052224671905,-0.00032153063130369833,-1.7112968437188046e-07,-1.0691924635802594e-05,2.1339185655570882e-07,1.551801571242187e-08,-4.081726365411951e-09,-9.709936496077751e-06,-9.789295244207249e-09,-3.1953322116445387e-07,0.8660254037844386,0.752660021933996,0.8944736734716335,2018
2018-04-12,119.74758179709666,488.2937098064509,0.32936744742307733,0.00012170652521834515,1.124161067254565e-07,4.048189176989747e-06,-2.9493804014823527e-07,-1.285388452563192e-08,-5.494347841415183e-09,3.739677168594983e-06,7.228648559074389e-09,1.230939796621166e-07,0.8660254037844386,0.7802821032396976,0.8901337878192549,2018
2018-04-17,280.81291337299194,498.26717338752087,0.7053524181167747,0.00015104913916786226,2.987677313510947e-07,5.0023901537444445e-06,1.4302367288387946e-07,1.4888237848861279e-09,9.614389093611341e-09,4.488567073170668e-06,8.516384805187238e-09,1.471873878842507e-07,0.8660254037844386,0.8064589859168612,0.8861606593975421,2018
2018-04-22,448.20507216683075,504.1464174565326,0.9276170936241201,-3.760835741276053e-05,7.512291868707343e-07,-1.3001159600768313e-06,6.757057123807076e-08,1.4556549384079911e-09,7.97183388307713e-10,-1.148521893754081e-06,2.2100179124673784e-08,-3.924263381879821e-08,0.8660254037844386,0.831084287195507,0.8816467096212895,2018
